"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
60 48 1653 0.948465634607847 1.44598365346222 0.965322376638836 2.30965654159832 -2.66239491259244 1.85286238050079 0.001 FALSE ""
50 119 1654 1.10540747333179 0.97035564115054 0.893477587702367 2.2067878548049 -2.08066843571249 1.82113636660997 0.392257178629719 FALSE ""
60 113 1655 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 101 1656 0.711236491332362 1.36588173150997 0.721352669038867 2.06762076234916 -1.24040994116958 1.62738275879173 0.423343726138682 FALSE ""
10 95 1657 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 36 1658 1.17940545450048 1.19454219686188 0.957255427465308 2.3672694949964 -4.3901567994717 3.85539415526993 1.18331748624824 FALSE ""
60 199 1659 1.0563812956502 1.31493454334086 1.0430785865672 2.09503590505331 -2.87716769770667 2.46480177994549 0.001 FALSE ""
10 12 1660 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 137 1661 1.060432985224 1.2698564444628 0.967179718225976 2.16869243508012 -2.51433584095873 2.27249629143387 0.753295701720956 FALSE ""
20 59 1662 0.709676737413922 1.58323704541902 1.01279113946774 2.10062963837501 -1.34305996963218 0.991879024878293 1.76831176908686 FALSE ""
50 101 1663 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 95 1664 1.18424169643253 0.940117811881407 0.841802879459129 2.30776568702346 -2.04399930318752 1.76281507533111 0.437238780204952 FALSE ""
100 65 1665 1.04835296425253 1.26802574828454 0.993979302824064 2.21561174700701 -1.85242006318849 1.23682515202161 1.49773443739354 FALSE ""
60 3 1666 0.967468058116684 1.32514191751102 1.1234127616959 1.81886094998998 -2.32016517570206 2.08124537757872 1.56886079583082 FALSE ""
60 68 1667 0.888389431565519 1.4799613138353 0.862165472332576 2.45498101829821 -2.48547554666241 2.05401104789381 1.64810757375518 FALSE ""
10 13 1668 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 169 1669 0.945451171941875 1.46118229538203 1.12429473150258 2.00276544221988 -3.27599007849041 3.13897137354076 0.15384068216491 FALSE ""
20 61 1670 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 122 1671 1.02538765437522 1.33989537438098 1.01891832398899 2.05406943792219 -3.51086505832958 3.43632051756046 1.76207745371397 FALSE ""
90 171 1672 0.898423064560332 1.46328810328345 0.757254664011804 2.48001183448536 -2.07264439570038 1.68614911385582 0.001 FALSE ""
10 7 1673 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 8 1674 0.872978319658942 1.356684112559 0.964282386692033 1.97201600828254 -2.33936164324826 2.42945846350088 0.797179927802614 FALSE ""
60 177 1675 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 72 1676 1.0872585240743 1.29179884277051 0.95359440904107 2.25177207069011 -3.27361936929927 2.74722324107331 0.0823186307153956 FALSE ""
40 80 1677 1.1974354804361 1.07035114493382 1.38423024764866 1.76744909405911 -3.01587288296236 2.49363500855916 1.39785353143728 FALSE ""
80 51 1678 1.05162755220689 1.1734280985625 0.972228775404054 2.11365204053281 -3.10485211687539 3.10453772081813 0.756509019393186 FALSE ""
40 143 1679 0.932234829802053 1.49316229296962 0.959095794043713 2.108976389211 -1.79413603774677 1.36818351588159 0.825203838068137 FALSE ""
40 40 1680 1.0189059345248 0.945227327777803 0.931587458506276 1.83387727304872 -1.54480533778116 1.6149551179125 2.22315142043074 FALSE ""
100 61 1681 1.12529799117271 1.11946067781878 1.1036264582548 1.86327082770179 -2.75651374376074 2.86044382116967 0.619502861440035 FALSE ""
80 14 1682 0.942540234915211 1.45803540067695 1.11777157491912 1.96549610404674 -2.39048292020396 2.00010085696859 0.469571309576577 FALSE ""
80 113 1683 1.02603537682231 1.37146745478654 0.959746687743667 2.18434987977862 -2.4365728676843 2.16318135579776 0.179567679679405 FALSE ""
10 151 1684 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 138 1685 1.18411707431681 1.01826202150975 0.975914422448784 2.1526972815278 -2.05086593926894 1.64781679483249 0.785542395219227 FALSE ""
30 131 1686 1.10594918550427 1.12351329437919 1.11768719954777 1.94197439207542 -2.38497435624296 2.23492628463118 1.82849919766124 FALSE ""
70 148 1687 1.07096504690315 1.19017635672464 1.00779386494572 1.94273415949966 -2.38007073930843 2.46400400385383 1.01354907365635 FALSE ""
60 61 1688 1.17151712178137 1.10167252461612 1.09137537226787 1.82798410802549 -2.99098134651419 2.92214190127146 0.001 FALSE ""
20 190 1689 1.15283446914532 1.02934182727587 0.852749310039233 2.3049356218902 -2.53059005474944 2.39225998318899 1.91997974390561 FALSE ""
100 125 1690 1.03185696348979 1.18689439728349 1.06794900819193 1.96821474354764 -2.78869639387637 2.76120357607601 0.39373068526734 FALSE ""
10 145 1691 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 116 1692 0.821118747321942 1.5019898923561 1.00748396427434 2.09917378424774 -2.35534259962671 2.09004741488002 1.38210059836183 FALSE ""
70 65 1693 0.885185455138672 1.33710157148249 1.02603812917584 1.95840212585609 -1.95727095770608 1.73078031678883 0.001 FALSE ""
90 55 1694 0.764094388968252 1.48626072487841 1.03637745122258 1.73947342719315 -1.95037602195722 2.034444994495 0.904785129919353 FALSE ""
40 16 1695 1.10704879566736 1.44055632236915 1.12479972013386 2.25145875138136 -3.03746543015456 1.53845437588372 2.49613503261763 FALSE ""
90 79 1696 1.08915681971157 1.22714224585246 0.846388683698278 2.48818041024379 -2.99172967240523 2.49222013553787 1.30704951491518 FALSE ""
100 129 1697 0.912392593385033 1.34177068863581 0.863247436497709 2.25500178726562 -1.39298641208073 0.910405572607153 0.437414821183554 FALSE ""
50 109 1698 1.32776667514856 0.922413540733728 1.1058252785313 2.01738052125066 -3.58782707190018 3.30170243361918 0.367004236458219 FALSE ""
100 98 1699 1.21897619221253 1.0529501178828 0.93513743496481 2.32351056885634 -2.41943087858236 1.64937762577177 1.29481209325227 FALSE ""
40 7 1700 1.1128318130194 1.13843218485459 0.964715723341109 2.01173422992919 -3.09660933010038 3.10220227740614 2.04227030200777 FALSE ""
80 77 1701 1.03414891632794 1.37402265205572 0.801892485943689 2.60627203042283 -1.73726868677635 0.706538720651007 1.58356403179767 FALSE ""
50 72 1702 0.886070096209778 1.310762407498 0.821837816152745 2.11135571305914 -2.07731449676474 1.99714196244382 1.06660495188085 FALSE ""
60 7 1703 0.982061776602503 1.37009630573315 1.28355344039461 1.70672995096904 -3.14455469903074 2.92245024705784 1.97914291943822 FALSE ""
20 118 1704 0.704435870686644 1.56802839040955 0.893243224290849 2.1892283111967 -2.15684565958793 1.77141217776558 0.455086512812389 FALSE ""
90 49 1705 1.05234035734014 1.21795856590221 0.945952001161086 2.08571344208545 -2.29311377200049 2.05731100617244 1.06156148046436 FALSE ""
20 110 1706 1.30337917684324 0.83859937422059 1.11293735407442 1.77868429385671 -11.433116120559 16.5310367334335 0.00443856741551876 FALSE ""
60 195 1707 1.04221816150508 1.21311860016278 1.14833822832832 1.74842886017264 -2.2676490244114 2.2855781440261 0.957875710613778 FALSE ""
60 26 1708 0.978084124809625 1.22443695122677 0.925746306964277 1.91750271705704 -2.10500265541575 2.60768015225193 1.58361719106115 FALSE ""
50 97 1709 1.08812018347181 1.33614949071166 0.956858383346431 2.23311817327636 -3.83350284951015 3.8913217124603 0.827753452101578 FALSE ""
90 163 1710 1.03108456801756 1.28451516360082 0.832010245588396 2.37647837166137 -2.17144368909558 1.71984058595971 1.62355800705943 FALSE ""
70 15 1711 1.12125211956549 1.34047881715483 1.07487623454634 1.93099262180544 -3.50300888136404 3.39601261240138 1.18298530124451 FALSE ""
90 177 1712 0.967870347266465 1.33271352901225 1.19130789591535 1.75068513345443 -2.54259600248511 2.61149803422656 1.68429876495094 FALSE ""
40 18 1713 0.678063490771829 1.62347317356246 1.18178820304854 1.66344231762522 -3.10025549626173 3.51243655014612 0.001 FALSE ""
40 183 1714 0.775204898467785 1.57163178545028 0.926416670666714 2.28286665846345 -1.82336585202262 1.43948339004369 2.29739602704932 FALSE ""
10 137 1715 0.830669057049873 1.83468664199654 0.517658819178664 2.9436383389582 -565.784174460076 616.792023583766 0.001 FALSE ""
40 72 1716 1.15609328580101 1.06396683958891 1.27496149101098 1.69392099726088 -3.70207907351669 3.84133870227911 1.58687768262924 FALSE ""
20 107 1717 1.11807923914808 1.2826691112219 0.996201493606978 2.26422703709641 -3.14043545467874 2.27377242630078 0.001 FALSE ""
60 171 1718 0.979074591208001 1.30308716016516 0.966347415910854 2.2833529861123 -1.80377597578221 0.890881819240105 0.468693245697752 FALSE ""
80 192 1719 1.1190409424359 1.32207593660909 1.10713560137644 2.2173504526205 -3.85848820155018 2.81643752402727 2.15578472528098 FALSE ""
30 129 1720 1.1230308989259 1.0615905706901 0.911738125218014 2.05039643008974 -2.06160321195013 1.86739648100558 0.001 FALSE ""
100 20 1721 1.07291545206735 1.27061875437378 1.04348062406951 2.06089703950919 -2.57534854284059 2.12222845638202 1.22437491003049 FALSE ""
50 117 1722 0.981050012647971 1.10114285323869 0.514803317782884 2.57418096367182 -1.70393487984277 1.40865118186953 0.001 FALSE ""
90 162 1723 0.835732788697788 1.44116770759847 0.843338499149763 2.08435118098045 -1.49793139228293 1.47685519209898 0.771548358343277 FALSE ""
40 25 1724 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 68 1725 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 191 1726 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 175 1727 0.939950502096588 1.3035247759838 0.960169546154719 1.98006853773671 -2.85047003004101 2.92777648097127 0.53415178253468 FALSE ""
90 62 1728 0.956832003453238 1.30860524991815 1.0011421556406 1.89189871902868 -2.49678602863491 2.4347893316422 1.84237405635234 FALSE ""
30 167 1729 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 74 1730 0.960330401006623 1.33864009394732 0.802882985828293 2.3086310312434 -1.96858693443523 1.71470560213053 0.960637553417398 FALSE ""
30 122 1731 1.15180585060998 1.26486940194544 1.02749551123894 1.98797037827089 -2.78268709266385 2.3785098640193 1.95555648146376 FALSE ""
60 63 1732 1.05792514658986 1.24980823449178 0.848562893816154 2.52470065516578 -2.41307643101862 1.22855382003356 0.550775405644545 FALSE ""
40 186 1733 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 37 1734 1.09721106562104 1.14821629281072 1.22454550290161 1.74487972888238 -2.55948527628869 2.45097612367657 0.431741307920226 FALSE ""
100 34 1735 0.822037334294895 1.56092696714031 1.02639168338742 2.06855626924781 -2.69447005573197 2.46900558442207 0.001 FALSE ""
50 26 1736 0.901288268666295 1.39133093178942 0.872056846811273 2.14365459411975 -1.86129009352013 1.68609782385225 2.09901206966491 FALSE ""
80 167 1737 0.961892734131097 1.36979891536856 1.08661315363405 2.05255117641961 -2.56730521580179 2.01297724773365 0.902612371920643 FALSE ""
20 62 1738 0.646515004559731 1.72854907251585 0.858042139134524 2.21905266114419 -2.46263199382211 4.68080553538019 1.9398195030106 FALSE ""
50 49 1739 0.813968902046214 1.43000709708836 1.21568305238554 1.7249056160839 -2.24727535224121 2.20101463244821 0.672078677511242 FALSE ""
20 120 1740 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 70 1741 0.997424913231827 1.39562619110805 1.13403912791757 2.10670139235945 -2.57972701388001 2.02287980186265 0.284719761238814 FALSE ""
10 178 1742 0.81231392791761 1.46714753537807 0.847757837956987 2.21027112782212 -1.48948022915418 1.15695334581367 2.07943943505945 FALSE ""
100 162 1743 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 185 1744 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 101 1745 1.09437585845124 0.82224569299039 0.950778806128825 1.90543559854297 -1.91825651968155 2.27688357438849 0.216895903712516 FALSE ""
40 52 1746 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 79 1747 1.12972508228626 1.32435947426606 1.09783575605714 2.28041026790365 -5.18776376140251 4.7356389703742 0.854961735916623 FALSE ""
100 2 1748 0.884098785188396 1.48702095691628 1.1998511444365 1.77873842644157 -2.70797178285698 2.36132832156527 1.56269353901311 FALSE ""
100 167 1749 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 146 1750 0.822791133896904 1.54385876882214 0.841480652970914 2.3334962063474 -1.86835330786984 1.32692865890965 0.88880547136442 FALSE ""
30 160 1751 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 198 1752 NA NA NA NA NA NA NA TRUE "Error in if (any(l1 <= 0)) stop(\"lambda_1 must be positive.\") : 
  valor ausente donde TRUE/FALSE es necesario
"
40 102 1753 0.827260916203295 1.32516485496919 1.08078771153291 1.76233390739391 -1.97356783213695 1.8659674753049 0.001 FALSE ""
10 140 1754 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 104 1755 0.845804697047252 1.11619079829489 0.950711307696981 2.47531001130816 -2.38664646420617 1.60287881830272 2.17035709941431 FALSE ""
90 46 1756 1.11743278328615 1.27808925172877 1.11709253018684 1.93422235420352 -3.08071880542243 2.75284548170317 1.90766569146388 FALSE ""
70 64 1757 1.02955747715469 1.21431152631095 0.97233187766573 2.03793999758488 -2.28184480181488 2.11857932013089 0.924133975562349 FALSE ""
100 178 1758 1.17094535793324 1.07554143764829 0.84183815970476 2.44310295959745 -2.43087891208045 1.60943682183134 0.641497524990976 FALSE ""
70 110 1759 1.14683525565513 1.12729380779151 1.05540710259698 2.0892206262261 -2.52625435610187 1.87922682026238 0.577051182908187 FALSE ""
30 193 1760 0.863346255309804 1.53499032461252 1.22443341988099 1.90081423626701 -2.68179313259389 2.8000669693321 2.32917862440131 FALSE ""
100 47 1761 1.10854558803203 1.1768845278731 1.08910651770035 2.04675821527177 -3.14600043876677 2.90677370554024 0.939951747182166 FALSE ""
20 140 1762 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 6 1763 0.984225752164796 1.29058788770973 0.999439718386886 2.09198920992501 -2.38260163667403 1.78389059197864 0.001 FALSE ""
20 46 1764 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 192 1765 0.977315972102949 1.22966056724273 0.82420608369562 2.3375041459587 -1.94189672732793 1.87288039665514 1.3618725847929 FALSE ""
90 52 1766 1.12104583913119 1.23484364950911 1.24073949432478 1.73532799006126 -2.82798305651939 2.62371663074838 1.59843712836043 FALSE ""
90 9 1767 0.879328434563028 1.36347820521213 0.966719522053513 2.08174936770563 -1.99980253595184 1.92569588411407 1.09147323883557 FALSE ""
100 66 1768 1.13700744280225 1.07294695863942 1.10010464519421 2.00245464700629 -2.5328505586309 2.36738814145472 1.28508018022428 FALSE ""
40 171 1769 0.730619052837075 1.94295643741988 0.894781022791001 2.3398164123326 -3.67574086567718 3.26959192904794 0.509520454671741 FALSE ""
40 111 1770 0.900133762311651 1.60235504163078 1.20732208470828 2.05864350785649 -3.38288994889597 3.18449881859488 0.851795443923034 FALSE ""
50 137 1771 0.893557871635636 1.45195002008223 1.24306845602199 1.75987421365082 -2.50257402766995 2.21262061419331 1.68907882877215 FALSE ""
80 52 1772 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 67 1773 0.459521569224816 1.99963313219601 0.403875576645324 2.61993081680149 -1.32458202690755 1.48587033341772 0.0443852564518092 FALSE ""
20 10 1774 1.34785777881042 0.69959115415751 0.837864097340432 2.20374165873346 -2.60043654022627 2.87236234906956 2.25625182275122 FALSE ""
60 110 1775 0.919517266663479 1.12739948467585 0.740628968103804 2.27312785118335 -2.1044866233065 2.21232338765894 0.830785992303724 FALSE ""
30 142 1776 0.839595461827491 1.66649859857809 1.17152053544459 1.79813284938652 -2.66833822311859 2.73158155883038 0.001 FALSE ""
50 90 1777 0.785407904985368 1.34063115496223 0.951937182247704 2.07912414375268 -2.41580846745497 2.32767810010837 0.001 FALSE ""
30 67 1778 1.13470159933163 1.29465931174686 0.961662729966496 2.20676717400082 -1.77775203890027 1.2654994178486 0.001 FALSE ""
40 82 1779 0.960739103852689 1.20501373826741 0.906026678977774 1.97030446794858 -1.17874675329581 0.913870186910605 2.06378918915742 FALSE ""
20 50 1780 1.07604776105059 1.01299133191564 0.438710584509167 2.76473216955563 -2.9500288002369 2.43767808357071 0.733840307829667 FALSE ""
30 2 1781 0.998714104376984 1.04348569932724 0.976679306027689 2.10169102323852 -1.39727793779547 1.39164620550388 0.593275013254905 FALSE ""
40 22 1782 0.967139215200481 1.34515136954956 1.05042573112332 2.20539087714116 -3.58390966914949 3.14446166474112 1.02290789589995 FALSE ""
70 78 1783 0.963474667456927 1.41113802891703 1.0099891716094 2.08424915274602 -3.03928289302845 2.90276867108242 0.937855453001822 FALSE ""
70 39 1784 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 108 1785 1.10397910762684 1.11896980892617 0.998734692237228 2.07949460156616 -2.68633244850014 2.48752749071391 0.860280120112376 FALSE ""
50 113 1786 0.732740553401038 1.53748165376548 0.6804547446624 2.54826253804581 -1.62556724338007 1.09286473662668 0.476689514219861 FALSE ""
