"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
50 83 719 1.02902190203968 1.18924829155204 0.863443108672236 2.33883762591764 -2.35550388562977 1.98312879321151 0.001 FALSE ""
70 179 720 0.811702822876985 1.36572411650549 0.688804736872864 2.32194474705661 -1.23216893279335 0.937966027714068 1.32789612984349 FALSE ""
90 189 721 0.854072303011183 1.65014913477627 1.10968601212225 1.91596601100848 -2.57603321804397 2.33798114154698 0.001 FALSE ""
90 131 722 1.04691538942546 1.20542567976569 0.781890001621941 2.44702011323581 -1.68723748785147 1.02263418372053 0.2784482820441 FALSE ""
80 34 723 0.866200372634955 1.22862913998487 0.963906161829891 1.93671644982805 -2.13645014477957 2.27969927676227 2.15067394700602 FALSE ""
100 134 724 0.943012236954395 1.49636459595096 1.07265490572809 1.9502852113236 -3.2414882671285 3.00574930632548 0.740543326519941 FALSE ""
100 185 725 1.11599744763285 1.19042568104529 1.02848492878949 2.1002550328448 -1.78330533442519 1.23750599496702 2.41194894698989 FALSE ""
90 88 726 0.942912828807146 1.33603364556566 0.978314151315967 1.97223632814123 -2.16224364252259 2.10970849028492 0.413209853314702 FALSE ""
60 187 727 0.658108059518693 1.66372160958445 0.816723626243723 2.3239863425063 -1.3750847769694 0.84416719714063 0.451775797150314 FALSE ""
70 153 728 0.828716706980396 1.65246047795069 1.02334943607421 2.07887163728273 -2.45499758510064 2.21506087294111 0.224707187606365 FALSE ""
100 106 729 0.868715868606815 1.44756032210217 0.919585332922317 2.08883115859962 -2.04607233936392 1.93066170535921 1.14450316896572 FALSE ""
80 42 730 1.11804627010679 1.23265318117604 1.04039723667484 2.16425193879368 -3.04667676793338 2.47969096447731 1.4168294275935 FALSE ""
20 161 731 1.56580185532804 0.35835083662775 1.17536311789697 1.91157037974623 -3.21339297975823 2.63736196216264 0.001 FALSE ""
80 73 732 0.547956030511401 1.68819439728504 1.06899606523524 1.82956778911748 -1.99159202814858 2.10803942316084 0.001 FALSE ""
100 84 733 1.01993267315653 1.35243422552611 0.995227624909465 2.28537140724757 -2.56048082867874 1.72679067337464 2.07808276779386 FALSE ""
90 105 734 0.967651427543261 1.41202935741525 0.812741468257545 2.3992154470436 -2.46926186866522 1.99614546130633 0.001 FALSE ""
100 2 735 1.01239023772471 1.29118551087726 0.989014106105289 2.13583122152404 -2.91956343558474 2.62359428227895 0.697874368374168 FALSE ""
70 10 736 1.15550666066557 1.08219073469816 1.05641409573753 2.12424743576961 -2.52313121065292 2.02114305329166 2.50729040632931 FALSE ""
30 32 737 1.21105338506664 1.01052259035959 1.05757016463629 2.10782127906037 -3.14610836590882 2.82559627629327 2.42587456620603 FALSE ""
30 174 738 1.31809610217237 0.985851148792798 1.25354650169943 1.54744731533235 -2.27486887329334 2.20482165617237 0.001 FALSE ""
100 75 739 0.959775514296427 1.42177363629932 0.985005643263277 2.11688011145932 -2.39404218357669 2.17479065500329 0.001 FALSE ""
90 60 740 1.1223290761377 1.21119964414505 1.05814259240936 2.0493473333721 -2.67014367773348 2.42615345248557 1.05028218617761 FALSE ""
60 32 741 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 191 742 1.18138642033767 1.13155816112096 0.909262477770995 2.07935748544224 -1.58251006545949 0.931909739596889 0.854465344935036 FALSE ""
100 125 743 1.09848642788632 1.24050615944691 0.996371037372664 2.1145081561148 -3.13037199881555 2.87831572107351 0.454272127626453 FALSE ""
30 2 744 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 91 745 1.12332835871434 1.10074374668253 0.978736537378893 2.16466704715211 -2.23687731853483 1.83943698705261 0.948541698637515 FALSE ""
60 33 746 0.820339136006559 1.43549729124036 0.964316529440743 2.02523150421478 -2.31633338800935 2.8116699644517 1.4708657904002 FALSE ""
80 144 747 1.24380018257396 1.00603422496899 1.09760990862907 2.04657292095006 -2.37331448435029 2.09086041153565 0.549726268294899 FALSE ""
70 77 748 0.963773009192988 1.3839714082535 1.01399993220613 1.9267010718007 -2.77772446480451 2.72499244179741 0.413247150745017 FALSE ""
70 63 749 1.05288767636356 1.18545462424884 1.02509151798709 1.93558571617367 -2.39348055531838 2.47253705923145 1.78960525114954 FALSE ""
10 132 750 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 115 751 0.979109127720952 1.46183491664306 1.14710001461182 2.16707486286177 -3.24688049419203 2.7206943657625 0.460453356414259 FALSE ""
90 142 752 1.17212555038913 1.08496790167536 1.08899949070219 2.07813119335097 -2.82862568941138 2.42728009934641 1.51627969329382 FALSE ""
20 4 753 1.1772373492131 1.08816440882542 0.886509299429158 2.37909678559925 -3.20853131378631 2.94547928091839 0.001 FALSE ""
50 23 754 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 162 755 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 160 756 1.34167863178811 1.01696282322888 0.805974792463036 2.96342615311238 -932.269621651068 1008.99703217981 0.001 FALSE ""
60 18 757 0.960993480205381 1.38891337135435 1.12991322010454 1.87170936374909 -4.00918840421996 3.96712972258417 0.475276540049684 FALSE ""
80 124 758 1.08766020415085 1.13029505131502 0.917396457590652 2.25449925034866 -2.59332401843946 2.31093990909367 1.11928927507461 FALSE ""
40 192 759 0.892750696470406 1.25942133058398 0.659903577388365 2.60729729180512 -1.533340834965 1.15948886428687 2.12438955321715 FALSE ""
10 3 760 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 160 761 1.06155861067758 1.25744615373076 1.1504262687725 1.9297086652746 -2.63576970128318 2.49229873417798 0.0157898671683663 FALSE ""
50 44 762 0.980438823315124 1.42345903208446 0.987180859318156 2.12034807214154 -1.8955938643061 1.40194055167377 0.001 FALSE ""
50 6 763 0.923218322602985 1.37933470375574 1.03960695395923 1.89038910735783 -2.37351794105736 2.38852608336717 1.66969741694438 FALSE ""
30 28 764 0.980082128980889 1.51828850663431 0.975465350786131 2.21879589214532 -2.46085699311909 1.88465104028926 1.26970587065335 FALSE ""
70 192 765 0.818999429400565 1.4569355299526 0.832274631043465 2.12420272345272 -2.07423729502062 2.52016531073672 1.34545396686689 FALSE ""
100 71 766 1.08717266203457 1.32742946570543 1.12277413475861 1.99943212802743 -2.50221024793632 2.11828797171995 0.846417963279593 FALSE ""
30 56 767 1.19562690499913 1.33144280999394 1.13604560851294 1.97280449919649 -3.59863024690579 3.28186504454123 1.87130624998836 FALSE ""
40 135 768 0.979738386375664 1.40897709795574 1.02489884828127 2.09433220471408 -2.55911472367649 2.6920255703936 0.568815023025863 FALSE ""
60 4 769 0.762860239243664 1.606665050668 1.08299591145633 1.97451433370734 -2.69098505144841 2.48479247575059 0.822209065137984 FALSE ""
20 24 770 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 65 771 0.94269501855935 1.28300277402231 0.882038075039835 2.10178902803129 -2.68119471003092 2.41064757057092 0.49601550271429 FALSE ""
10 19 772 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 138 773 0.847844146080938 1.40160370019731 0.874603108984685 2.10914162032057 -1.95310974455001 1.88533164122382 0.934994258337013 FALSE ""
30 19 774 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 41 775 0.9377229114102 1.53309803302276 1.05830956040227 2.18543816623795 -2.24080290785536 1.29912124669472 2.14041426315793 FALSE ""
30 36 776 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 36 777 0.943837617560464 1.32784489793779 1.16832305651469 1.84451233234221 -2.81097004294648 2.7561180819523 1.16657199496109 FALSE ""
100 46 778 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 194 779 1.03832040171596 1.26357281235007 1.00735451703436 1.96944787224938 -2.28505753052055 2.09835480701823 0.226246789476683 FALSE ""
70 18 780 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 16 781 0.941126588103754 1.3930447398289 1.12900732070586 1.761287154863 -2.27393983743545 2.33087443138008 0.0826590604703155 FALSE ""
90 84 782 0.9910613380285 1.39506540021824 1.0694760936481 1.97147409467407 -2.56396376769789 2.22693676275217 0.449357538715833 FALSE ""
70 159 783 1.01645807429369 1.32675930464076 1.19977659953441 1.94472557463063 -2.56394040126425 2.20211461546769 0.610826178810775 FALSE ""
20 66 784 0.958877813437339 1.25955540906762 0.619114459206275 2.83535290593987 -0.725451438445604 -0.729806581573895 0.001 FALSE ""
10 92 785 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 116 786 1.25379600870015 0.930474790308962 1.02594295883959 1.96889848540941 -2.31260416684541 1.95192525964619 2.29419467993388 FALSE ""
50 120 787 0.977196497073185 1.45782750794412 0.938373898295989 2.23436687928097 -1.89073974805695 1.44655717193961 2.46009089677996 FALSE ""
30 52 788 0.607590907985041 1.61487033750185 0.883352878381488 2.23968689543318 -2.48328405146045 2.4608321158464 0.971701938347836 FALSE ""
60 129 789 1.0363096382474 1.22103238779913 1.18006049389851 1.82042780958297 -3.53121990396702 3.41979379877317 1.49169872151777 FALSE ""
30 86 790 0.85622239645682 1.39983287541469 0.635676738763485 2.61067411448284 -2.36478276472223 2.04827689123113 0.001 FALSE ""
80 94 791 0.987514832784514 1.35719980485815 1.01531340230851 1.98468518492096 -2.83978216413248 2.97494323741534 1.12035886153734 FALSE ""
50 73 792 1.04439710170091 1.16838555406866 0.905765458084806 2.30866713732822 -2.00081739582124 1.3523285285891 0.001 FALSE ""
90 18 793 0.892602083010177 1.2887278837019 0.998433945135964 1.9340578161301 -2.22474576371658 2.19259964812962 0.477885238336333 FALSE ""
60 158 794 0.767108014730959 1.50790458404167 1.14314078650858 1.66048654934239 -2.69119138645022 2.92221584014999 1.56008374529496 FALSE ""
30 142 795 1.54755214790534 0.478490365784505 1.02418270257788 2.18138848153131 -3.68548388991866 3.26962709053377 0.001 FALSE ""
70 20 796 0.772163777466742 1.55643933086703 1.07010942254301 2.21317559180988 -2.98263932914065 2.20968560164688 0.001 FALSE ""
70 144 797 0.906482732718811 1.42994060761769 1.05455463952851 1.84497212050944 -2.13817946058609 2.00583735206498 0.377773182672515 FALSE ""
80 147 798 0.957474432198191 1.34759763116933 1.05289626615346 2.07272374628414 -2.64848185582721 2.17001622707033 0.513940859785416 FALSE ""
90 89 799 1.04829342534876 1.33585250160766 1.19078586018195 1.86105086250101 -2.4879511615061 1.98691659092226 0.001 FALSE ""
80 179 800 0.772865186894576 1.45079402204713 0.659707534075316 2.55732561627127 -2.0167211905865 1.74747783798845 0.677982487960093 FALSE ""
10 163 801 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 31 802 1.13777200594332 1.15678493961741 0.832167339715297 2.5079843444839 -1.88655274548064 1.04147021599533 1.68126588535433 FALSE ""
70 182 803 1.10014614549652 1.20777606910749 0.95055320624951 2.23617093480834 -2.33648537365345 1.74262556744898 0.001 FALSE ""
90 20 804 0.932276473978698 1.34543785676516 1.19913071966901 1.71703755008242 -2.74195469366283 2.59523849816186 1.01261246903511 FALSE ""
30 183 805 0.816741773907712 1.64523899540461 1.12703942536853 2.20361591026126 -3.30701744978536 2.22020835643169 0.816676616067506 FALSE ""
60 122 806 1.14083434714297 1.2620238697696 0.973819632597042 2.25015132843743 -2.47058005430062 1.97634268935858 1.25600342242693 FALSE ""
20 123 807 1.38862825718398 0.548170063589651 0.893046857706018 2.22457634068802 -0.770709430596855 0.255529799658718 0.304355591749896 FALSE ""
40 36 808 0.897311074008639 1.29117987431481 1.00116338483065 1.98226802329205 -1.9429972668697 1.93139436591772 1.65710570141703 FALSE ""
30 72 809 0.798472572270089 1.38129238296927 0.565495943797584 2.52684306713909 -1.44184869873113 1.27249961802556 2.00692383899142 FALSE ""
20 85 810 0.872449904909215 1.48817280945922 0.901208003863539 2.1714952612172 -2.51809191659721 2.42606688189516 0.001 FALSE ""
20 111 811 0.700706442238314 2.12432207339211 1.19093671799954 1.98432647091126 -2.40254023669475 2.00247267961441 0.001 FALSE ""
90 116 812 1.12371994805138 1.20205380595554 0.970665364092145 2.21704768342696 -2.93277659138757 2.63294928772431 0.001 FALSE ""
70 136 813 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 193 814 0.930128575488133 1.41009500434034 1.17681197493631 1.82221218862398 -2.62051593081255 2.48712092918269 1.4544425139842 FALSE ""
20 80 815 0.925254565975491 1.50759440547128 1.1631702323345 2.05268686896843 -3.1180101618741 2.46913155598672 1.05840395163734 FALSE ""
100 166 816 1.10742291786849 1.22832919683759 1.18675814775126 1.76760154854521 -3.42613190236658 3.38521487366465 0.001 FALSE ""
100 10 817 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 74 818 0.75653148655233 1.41330459508096 1.0716545438385 1.90326309502233 -2.64254658779975 2.8031747413463 0.001 FALSE ""
100 145 819 1.22791635014821 1.05312759434477 0.867871038453119 2.38434009572481 -1.82866430001144 0.754770076966238 0.442791100159804 FALSE ""
90 3 820 1.06729289892775 1.33791477547591 1.07796920245336 2.14251718243596 -3.45022217038739 3.09049524756526 1.00049296998267 FALSE ""
10 113 821 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 157 822 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 66 823 0.916779626857267 1.19366747353708 1.05831246381001 1.94587035814907 -1.98501681582766 1.74775294699014 1.23697894077211 FALSE ""
50 22 824 0.88125116572504 1.31952784137258 0.906739405751652 1.96321664259325 -1.79988024669763 2.02737869172478 0.0144788619147055 FALSE ""
30 85 825 0.643966406593199 1.46636891408868 0.486528713114418 2.47720175107055 -1.50728336266582 1.96516959292711 0.001 FALSE ""
90 135 826 1.01481562228481 1.35201385060712 0.978102307524134 2.28129476068352 -2.89710800946647 2.29463418592712 0.001 FALSE ""
90 53 827 1.06354819734131 1.21500115019816 0.960418112084195 2.07463241125877 -2.8741691601723 2.89091291347117 1.54160096522202 FALSE ""
90 4 828 0.997148740358795 1.29160855162469 1.06219116714007 2.06902478332182 -2.08418352697549 1.35185467001217 0.873521516346275 FALSE ""
60 81 829 0.894369879328456 1.56913337676886 1.15217145627892 1.91367866541152 -3.22000703232887 3.02305310410865 1.92456667114242 FALSE ""
20 157 830 0.840782895938239 1.21299988751089 0.890231803025463 1.77861431050975 -2.2869772681233 2.86403546954651 0.001 FALSE ""
90 27 831 0.967734224410048 1.51127053833322 1.08938920557801 2.08680055457138 -3.08042079921995 2.73880667665424 1.32059131674942 FALSE ""
30 102 832 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 121 833 0.904318284673535 1.52250942246643 1.02078086039663 2.09728268859376 -2.37772118298642 2.06265948261667 0.526440983846847 FALSE ""
70 122 834 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 184 835 1.15756779090367 1.0887310718955 0.915291693363535 2.3326082525999 -2.46278879401822 1.89043836959678 1.25881898597999 FALSE ""
20 41 836 0.92291919991113 1.40926318636086 1.40746399155271 1.69456728613303 -2.42845463623281 1.84528767964851 2.66646485199723 FALSE ""
60 62 837 1.00192571996181 1.25039522182451 0.911993330341143 2.28125651311082 -2.07530287841034 1.5182196950947 1.57544408363134 FALSE ""
90 33 838 0.859474966863557 1.51826047753125 1.04539764896907 1.94541462497803 -2.93492062877739 2.95504984123383 0.348080120633677 FALSE ""
40 180 839 0.923888731356623 1.22109789196691 1.2150848041808 1.22361886144521 -2.84659499718191 3.81394204895145 0.982377269621839 FALSE ""
100 163 840 0.925933858719905 1.47003840716954 1.1299530300196 2.01223332772463 -2.47328102416422 1.94554137479314 1.95388955489047 FALSE ""
30 69 841 1.17041381069632 1.11228119853782 0.993584627150932 2.2423701449356 -2.23087754363384 1.79744059372633 0.001 FALSE ""
70 2 842 0.972999584268707 1.25114546215955 0.95966990477886 2.17190862791604 -2.15737893020834 1.85146786830958 0.198912376805954 FALSE ""
80 150 843 1.10761434604249 1.29197130709408 1.06909677000026 2.13849274043918 -2.69728293505786 2.13223228096026 0.001 FALSE ""
40 125 844 0.984173427378278 1.44940580568861 1.12212244331633 2.03324922076001 -2.54400086025957 2.03489890899264 1.60695028560328 FALSE ""
40 144 845 1.00232083996242 1.17649874353051 0.744172286366385 2.55735672603069 -1.59102455547746 0.656729746127278 0.00219860148192867 FALSE ""
30 18 846 1.31159761483363 1.08014085845906 0.968646905547563 2.69221449985415 -4.50476848469372 3.47078545981244 1.27899361334939 FALSE ""
70 31 847 0.849693978858857 1.36994174788279 0.825435057332614 2.24377714260138 -2.55811376379244 2.71693253499523 0.236213083082818 FALSE ""
70 85 848 1.00994377776987 1.27436680618481 1.06291068560274 1.75860014893526 -2.26346698728314 2.36477912794208 1.6743598589983 FALSE ""
30 3 849 0.930868728011745 1.4540211376711 1.32455234093718 1.49147651031886 -3.49898943074657 4.02310342823412 0.001 FALSE ""
100 118 850 1.00311020778541 1.34294962744787 0.976167929069013 2.09503700528633 -2.2522279567387 1.84945834965578 0.24330665047073 FALSE ""
80 156 851 1.07037751377061 1.15254262524989 0.90202600830185 2.11705871142708 -1.96745408291339 1.84367957737642 1.37106940715863 FALSE ""
