"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
80 20 950 1.27014682848345 0.888647348138127 1.07137371985692 2.05395341880439 -3.31837089622038 3.24269829644305 0.195748450198199 FALSE ""
70 20 951 0.824611972347447 1.49459819801896 1.05561722141144 1.98855093908839 -2.50867899235292 2.33626699485824 1.09825754423924 FALSE ""
10 171 952 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 294 953 0.978677902515673 1.3162287979321 0.949429758805909 2.08349835552674 -1.94624713844618 1.63963597429708 1.79915255711931 FALSE ""
30 221 954 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 99 955 0.987167326290038 1.17963871777047 1.0250179612623 2.09544406434104 -2.04383289997033 1.52838155750155 0.001 FALSE ""
40 167 956 0.789925470227388 1.43489579725167 1.197587753781 1.70234510252525 -2.53425962170888 2.83656208070135 0.654372217068629 FALSE ""
30 246 957 0.839905915383011 1.45744381867586 1.24303468929472 1.57756916550981 -2.20778794521151 2.16520628368335 0.518288167845714 FALSE ""
100 49 958 1.0815142556623 1.34738627624677 1.12228941938954 2.01782284194692 -3.10683661590668 2.67703493806725 2.16583064164632 FALSE ""
30 76 959 0.96427978778819 1.29043689522722 0.872884039635355 1.99486042333609 -1.63064106817531 1.57138665294666 0.620205761723149 FALSE ""
70 21 960 0.878873672657768 1.24957065384103 1.00982559030574 2.1197411209302 -2.26183938011914 1.77499157148248 0.582597297385997 FALSE ""
80 206 961 1.17040232257118 1.27028029875614 0.906530663459269 2.51310193809495 -2.08284681784021 0.641576098846533 0.315376625944085 FALSE ""
20 184 962 1.03114282406787 0.901830706537959 0.764160551719948 2.47597569425141 -0.55397569407047 -0.773808627865276 2.67399457761244 FALSE ""
50 274 963 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 123 964 1.0631868644839 1.02369236545796 1.03631247249218 1.91018720160173 -3.2346709662908 3.44069981173708 0.001 FALSE ""
80 125 965 0.788022874896572 1.56146320761372 0.923959816513471 2.27371719274224 -2.42294479195531 2.18996831647979 0.928668608576208 FALSE ""
20 141 966 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 121 967 0.992594902228628 1.30952478457383 0.924547626539811 2.08933391868545 -1.8088278318626 1.55589634642532 0.001 FALSE ""
50 205 968 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 202 969 1.08640923482598 1.31946759737971 0.902689683562356 2.27776915824996 -2.48405046424236 1.73394289232644 0.001 FALSE ""
60 267 970 0.882792700856832 1.35299799634118 0.955808867156427 2.12304247678824 -2.51161695410071 2.45802187896402 1.31909333030007 FALSE ""
10 205 971 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 256 972 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 14 973 0.887139075522887 1.60343533592678 0.943825053455969 2.41407100912565 -2.43650485845126 1.79366325534691 1.35873155304777 FALSE ""
100 131 974 1.01543316437173 1.16288747598063 1.05762467613581 2.02248742827971 -2.62562705943677 2.40506986181287 0.892828776747637 FALSE ""
20 124 975 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 157 976 0.87973924488852 1.26948730290383 0.980309031060141 2.01101551964068 -1.29092735714734 1.01845830315185 0.001 FALSE ""
20 172 977 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 279 978 0.963713923663999 1.35712481186051 1.00815157328179 2.11435085608662 -2.39376941143235 2.17451654857055 2.32858210527269 FALSE ""
100 87 979 0.975840983029155 1.2130749320878 1.20271586580648 1.60706667803712 -2.58202968759442 2.69456843956649 1.25983104218157 FALSE ""
80 232 980 1.14904798462206 1.17249266005948 1.04514990750248 2.10638260866628 -2.48620211360139 1.8642627443808 1.57270727486169 FALSE ""
100 102 981 1.21969814413159 1.0845071362543 0.913352639702528 2.3668503153019 -2.34375027202913 1.6778733824702 1.78763795658782 FALSE ""
20 106 982 1.1540352408811 0.766672779282904 0.857820240698254 1.98863043264369 -1.62939880929103 1.75265403241976 2.3820439062588 FALSE ""
50 39 983 0.880196203442378 1.51466087785731 0.883772156348317 2.3751486147459 -2.0665635201842 1.37181461655769 0.920656862552753 FALSE ""
30 163 984 0.943888352655699 1.37073622279207 0.674469596087233 2.49489750187164 -1.48464984169198 0.75145080009527 0.001 FALSE ""
10 289 985 1.25797198001092 0.841839122613632 1.17102690465382 2.35261597203486 -1.42893798191891 0.081708544987758 0.480762562652741 FALSE ""
10 78 986 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 157 987 1.07794875312123 1.12449241630217 1.01295416758397 2.13059204137449 -2.91409015582942 2.65800809420818 1.04861014515239 FALSE ""
50 261 988 1.02633255069611 1.28914682652229 1.19136843854181 1.84252166919117 -1.67009487127459 0.893991202974145 0.980434832871107 FALSE ""
100 43 989 1.13784037508031 1.19658144399994 1.10376231792397 1.97668476485638 -2.80083997949992 2.31222931707934 1.50143526131483 FALSE ""
10 176 990 0.943387378462797 1.45439765026797 0.849498050357479 2.30467200748469 -25.1027015573242 8.04183944896836 0.001 FALSE ""
90 40 991 1.14477556746147 1.09450885698655 0.967653972194245 2.18687795620065 -2.20182443789074 1.8671579128014 1.79111447806415 FALSE ""
70 118 992 1.18630233897824 0.909882168049546 1.12252640582442 1.82184737518613 -2.50338727783742 2.59020212773381 2.44164230634536 FALSE ""
100 148 993 0.86149687299403 1.35929651808853 0.928713273803015 2.03737608032993 -2.05754839513405 2.11918533171067 0.560185598040119 FALSE ""
10 75 994 1.30643262065547 0.762802183664198 0.897687165174423 2.841122468923 -17.5872312195914 23.5353309971528 0.001 FALSE ""
50 229 995 0.987983463082225 1.30332655099159 1.05596992822117 2.01692512959841 -3.11814071750047 2.99192295520468 0.001 FALSE ""
80 129 996 0.962516372567226 1.33712250257273 1.13755544299881 2.06729976723665 -2.47343124384313 1.91118569597165 1.34185353378947 FALSE ""
10 198 997 0.252444284792436 1.8975385542485 0.650378777565326 2.31155217551852 -2.6367297720292 3.05564754068451 0.001 FALSE ""
50 287 998 0.908318030376797 1.4123163917794 1.18200987741158 1.73234460702413 -2.84812117278581 2.84586106117932 0.001 FALSE ""
100 214 999 1.13903965917414 1.22716509502268 0.967897629567517 2.39756656410996 -2.60434108729888 1.52813518996476 0.657115675299297 FALSE ""
60 113 1000 1.34940758678072 1.0605793616145 0.842480310367359 2.60269044831631 -3.41649636220115 1.74128041527096 0.001 FALSE ""
30 93 1001 1.08224912670783 1.19914835545995 1.21876107502804 1.67669535167442 -2.47325584211751 2.42952602181319 0.72248841644451 FALSE ""
30 111 1002 1.00449603790419 1.56878588316051 1.51137818568424 1.61479972364585 -3.84614918920116 3.596805209998 1.21822454347164 FALSE ""
100 91 1003 0.949755399522434 1.48016876542003 1.11547287520012 1.91511978038153 -2.90488020206503 2.81634922513466 0.055845066156059 FALSE ""
60 11 1004 0.757319073294086 1.30174772882088 0.860419988524419 1.93924602811569 -1.61117657612379 2.03454889696862 1.62408989332178 FALSE ""
20 28 1005 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 293 1006 0.928288493067106 1.45101159946731 0.993439601936161 2.01441953757468 -2.59966732173009 2.61995119196532 0.001 FALSE ""
80 63 1007 1.0702740189579 1.07071510381294 0.867878729918142 2.10855581471589 -1.94283017730237 1.89874397647581 0.423237626333278 FALSE ""
90 78 1008 1.02406898638251 1.13695344756788 1.05922861802618 1.81712561280809 -2.23412821728255 2.32915755453712 1.08983037910971 FALSE ""
90 106 1009 0.97129269961881 1.31254662816752 0.752920086028585 2.52153519304307 -1.65967697882176 1.04098289381685 0.575687505163961 FALSE ""
90 281 1010 1.07734593693982 1.35434307534154 1.04742142095403 2.10668918227018 -2.21619991199671 1.40857005647177 1.31777671473399 FALSE ""
50 92 1011 1.08082055279984 1.05986357319714 1.25227719490125 1.46010565445566 -2.65505346325414 3.04739018592355 0.316411601669582 FALSE ""
80 270 1012 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 133 1013 1.13292943159798 1.20723408226357 1.07188843859952 1.95192561171364 -2.95558820653075 2.90341725840472 0.510781123448705 FALSE ""
40 147 1014 1.09989220362953 1.33731422662295 1.33791148989327 1.71036739626182 -3.63102681479123 3.02214004220357 0.001 FALSE ""
60 49 1015 0.988419771127621 1.23164561378819 1.2316840489565 1.61610644564349 -2.277433753193 2.39400851681998 2.38911863057532 FALSE ""
20 36 1016 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 261 1017 1.0398088550605 1.36016067040985 0.955688595164748 2.1604106286484 -2.81193845063406 2.434888001878 0.997974403962078 FALSE ""
70 174 1018 0.897804623203919 1.34089788205594 0.790953339858918 2.22356479807986 -2.09953643118732 2.083565284792 0.474586750752695 FALSE ""
50 152 1019 0.953291669229686 1.40486354936148 1.16957259261365 1.84648755225657 -2.68874925431928 2.54823384075271 1.34600973288762 FALSE ""
90 234 1020 1.11700340179141 1.04041889735281 1.0869445142342 2.00721848687947 -2.72723730459403 2.38606259304348 1.40314312477292 FALSE ""
40 115 1021 0.394399951561121 2.0039155710705 0.91303169198612 1.9942790362016 -1.86425139506212 1.94245207789054 0.790163272085648 FALSE ""
80 295 1022 0.991068694655065 1.34483050986311 1.24137704047465 1.69207495045238 -3.30108962298518 3.35087661644665 0.001 FALSE ""
100 240 1023 1.09899414635158 1.30319616330979 1.07131268515445 2.11755999092897 -2.89967661632585 2.34823485096373 2.30530399870964 FALSE ""
10 15 1024 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 132 1025 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 236 1026 0.896767387232072 1.20124860244257 1.17535246801779 1.78368453508046 -3.51778045984569 3.62595733158388 0.793596732927023 FALSE ""
90 280 1027 0.958899749621948 1.25719308926653 1.04025341709542 2.01034726867271 -2.65367242943585 2.39612761582874 1.97971738635482 FALSE ""
70 111 1028 0.84645568248683 1.44535929862569 1.00762524036172 2.03030983776745 -2.29088127786607 2.23667091162081 0.598235403113056 FALSE ""
60 228 1029 1.01137367521181 1.47067652723472 0.952628842973189 2.10164024669946 -2.73171264694924 2.86766970023393 0.703503619349035 FALSE ""
10 272 1030 -0.0671415887984861 2.32563546135319 0.665421175008915 1.80049097888249 -1.512140853554 2.78950777714865 0.001 FALSE ""
60 259 1031 1.05008382543336 1.36261517921587 1.11318304026945 2.07662312434961 -4.23053205384562 3.79734760065832 0.654754895922883 FALSE ""
60 141 1032 0.936953185260523 1.13367560458578 1.02949512111389 1.8403734308747 -2.35574191394398 2.4475653293586 1.3072062118919 FALSE ""
70 88 1033 0.99151333626203 1.36656641695173 1.03246010185354 2.06995700405353 -2.23768815460957 1.99727364013751 1.23743801308727 FALSE ""
10 98 1034 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 84 1035 0.999951876546309 1.24475740945647 0.959176935327824 2.00875677867864 -3.35709957558343 3.41685834304675 0.001 FALSE ""
50 186 1036 1.00390737788555 1.2381245278224 1.02726149279409 2.03444421633578 -2.85045072858399 2.98054467407478 0.419448954706143 FALSE ""
80 222 1037 1.16881826379323 1.12663809707559 0.74745190474319 2.44299139632 -2.22887417454343 1.80040273170633 1.15653796234292 FALSE ""
40 24 1038 1.07160786538799 1.2342878000266 1.03369357287624 2.330620859423 -2.99204239604138 2.35812883519399 0.001 FALSE ""
50 106 1039 0.778198829203055 1.47791173011695 0.504416077907109 2.71019922171262 -2.04190320295217 1.68349191471371 0.372847069455708 FALSE ""
20 241 1040 1.06350846550362 1.33689305466679 0.974385833976414 2.36854136507 -2.9637030887578 1.97420535136875 0.773600138785676 FALSE ""
60 237 1041 0.822041970273841 1.36575688312598 0.872496807271488 2.0190983053807 -1.94956839221104 1.85193812752797 0.69582393984874 FALSE ""
10 232 1042 1.29483931911553 1.10410078212671 1.01476146449637 2.16618848247534 -64.7361237200205 71.1362503077102 1.31172757070034 FALSE ""
80 256 1043 0.693521101710541 1.76197350543048 0.917812049947587 2.00750090648824 -2.20957225980858 2.45772700488562 0.693088344013189 FALSE ""
80 257 1044 0.94319498396916 1.48143350085488 1.18520123150329 1.8123297953102 -3.01243570575216 2.84854601504107 0.24174125281397 FALSE ""
50 161 1045 0.761041512259414 1.62760886565649 0.807717981181283 2.3275413065306 -2.23023072202253 2.20576132027252 0.669600209949168 FALSE ""
90 262 1046 1.1104721148437 1.0882589723003 1.18110778918514 1.79455087160112 -3.08111412385448 3.17751609904708 0.001 FALSE ""
70 61 1047 0.77555236477995 1.58984602692536 0.980358001534666 1.97949896699332 -2.25189227418562 2.17466159823264 0.548904121446211 FALSE ""
50 172 1048 0.92717422623437 1.43047651912476 0.959865615295137 2.27994860121209 -2.21322024386377 1.85068796658134 1.72403936396157 FALSE ""
70 130 1049 0.901255748103916 1.22534452158735 0.866587035454436 2.07457506743842 -1.8630812910245 1.8645058422822 0.701199802054596 FALSE ""
30 183 1050 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 63 1051 0.836722352156572 1.37391451215568 0.75674542832793 2.26289019597659 -1.61100461866982 1.24615064520919 1.0370586897579 FALSE ""
30 176 1052 0.733659879201933 1.51523980252485 0.821196167585715 2.32776395861967 -1.80307470687221 1.54819320577059 0.001 FALSE ""
10 215 1053 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 59 1054 0.809468667154028 1.28515831544876 0.665374615886243 2.4573694938959 -1.40146878206186 1.2050959497318 0.311608490347256 FALSE ""
20 300 1055 0.947727200947987 1.35348070483848 1.26943168200972 1.47182521114754 -2.26493330349278 2.30696922640125 0.001 FALSE ""
80 239 1056 1.00345571690409 1.23369135026445 1.03180843959056 2.05768400267099 -1.96976826086688 1.35018204721764 1.66625482851531 FALSE ""
10 221 1057 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 162 1058 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 147 1059 0.987270606466643 1.13300346120476 0.951309302432463 2.08540944894832 -2.19320810257457 2.20403810020579 0.693091124686554 FALSE ""
70 38 1060 0.942885866507327 1.26946347861698 0.966755684056581 2.29670324061417 -2.55251330981169 2.04105743324458 1.45344484378417 FALSE ""
30 189 1061 1.02696786602313 1.51162838885461 1.02455465857274 2.21756543461363 -2.78811095013491 2.12766368341001 0.001 FALSE ""
100 221 1062 1.21547941301824 1.061048448125 0.976503082596293 2.22849890754436 -2.6458619656308 2.27403054538069 1.0325431661454 FALSE ""
10 211 1063 -1.62899960037935 10.1730044757292 0.885421563110401 1.85381528111972 -0.537741142036267 1.21808735345584 0.001 FALSE ""
50 144 1064 1.20582230456764 0.827709219031115 1.1931126260561 1.8225731809485 -3.25705762221747 3.23804418410649 0.001 FALSE ""
20 148 1065 0.400188088866858 2.12999277961295 0.977583037043102 1.97270773411039 -2.77901171262707 3.46318142481633 0.001 FALSE ""
40 247 1066 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 129 1067 1.15717472637016 1.01449888622154 0.973634102530472 1.92472710377514 -1.96022132604612 1.86093591508667 2.16876937591063 FALSE ""
100 173 1068 1.11795930196368 1.14625146657886 0.97753566411617 2.23930129491463 -2.56630921757765 2.04259228193317 0.607010181738328 FALSE ""
20 17 1069 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 257 1070 0.95794209334831 1.38767554621259 0.92245825545538 2.1915688198344 -2.7721921893241 2.55723557250126 1.59154733333987 FALSE ""
10 92 1071 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 189 1072 0.992464931999346 1.50398951118046 1.00776024916277 2.15621801938232 -2.64288529477405 2.09919717165547 0.769207816803807 FALSE ""
80 230 1073 0.760397131912003 1.56541640201635 0.796146923137513 2.29815015426958 -1.64899517075293 0.972188636085417 0.360544415893625 FALSE ""
60 176 1074 1.16436616199843 1.191002759479 0.953353266124425 2.16325758030683 -3.06802196309567 2.80702800556411 1.44711871697401 FALSE ""
60 142 1075 0.907386895242365 1.45559818854156 0.913037348906205 2.25216821210018 -3.36760008778052 3.02703338234639 1.50402084375765 FALSE ""
80 180 1076 0.867661106775473 1.41352198236422 0.967541297189839 1.88259432713452 -2.17455445489759 2.24392559102368 1.58010143396114 FALSE ""
10 287 1077 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 74 1078 1.36619635875738 1.14010200817263 1.28233183347357 1.8240777902283 -6.18795110189698 6.09797861455168 2.77359360822618 FALSE ""
100 126 1079 1.1844228452373 1.20818226017281 1.14295685105501 2.05765582369904 -3.59268285234765 3.06150035331421 1.31707295677048 FALSE ""
